Datetime,COMED_MW
2018-04-28 01:00:00,9127.0
2018-04-28 02:00:00,8698.0
2018-04-28 03:00:00,8478.0
2018-04-28 04:00:00,8289.0
2018-04-28 05:00:00,8281.0
2018-04-28 06:00:00,8376.0
2018-04-28 07:00:00,8624.0
2018-04-28 08:00:00,8806.0
2018-04-28 09:00:00,9061.0
2018-04-28 10:00:00,9317.0
2018-04-28 11:00:00,9466.0
2018-04-28 12:00:00,9544.0
2018-04-28 13:00:00,9455.0
2018-04-28 14:00:00,9331.0
2018-04-28 15:00:00,9164.0
2018-04-28 16:00:00,9039.0
2018-04-28 17:00:00,8901.0
2018-04-28 18:00:00,8896.0
2018-04-28 19:00:00,8858.0
2018-04-28 20:00:00,8908.0
2018-04-28 21:00:00,9110.0
2018-04-28 22:00:00,9618.0
2018-04-28 23:00:00,9491.0
2018-04-28 00:00:00,9685.0
