Datetime,COMED_MW
2016-12-11 01:00:00,10998.0
2016-12-11 02:00:00,10578.0
2016-12-11 03:00:00,10209.0
2016-12-11 04:00:00,10058.0
2016-12-11 05:00:00,9894.0
2016-12-11 06:00:00,9890.0
2016-12-11 07:00:00,9999.0
2016-12-11 08:00:00,10248.0
2016-12-11 09:00:00,10396.0
2016-12-11 10:00:00,10609.0
2016-12-11 11:00:00,10899.0
2016-12-11 12:00:00,11050.0
2016-12-11 13:00:00,11081.0
2016-12-11 14:00:00,11178.0
2016-12-11 15:00:00,11132.0
2016-12-11 16:00:00,11211.0
2016-12-11 17:00:00,11347.0
2016-12-11 18:00:00,12226.0
2016-12-11 19:00:00,12634.0
2016-12-11 20:00:00,12619.0
2016-12-11 21:00:00,12494.0
2016-12-11 22:00:00,12024.0
2016-12-11 23:00:00,11657.0
2016-12-11 00:00:00,11674.0
