Datetime,COMED_MW
2011-12-15 01:00:00,10211.0
2011-12-15 02:00:00,9511.0
2011-12-15 03:00:00,9126.0
2011-12-15 04:00:00,8896.0
2011-12-15 05:00:00,8864.0
2011-12-15 06:00:00,9066.0
2011-12-15 07:00:00,9808.0
2011-12-15 08:00:00,11073.0
2011-12-15 09:00:00,11843.0
2011-12-15 10:00:00,12094.0
2011-12-15 11:00:00,12185.0
2011-12-15 12:00:00,12308.0
2011-12-15 13:00:00,12368.0
2011-12-15 14:00:00,12408.0
2011-12-15 15:00:00,12564.0
2011-12-15 16:00:00,12607.0
2011-12-15 17:00:00,12790.0
2011-12-15 18:00:00,13511.0
2011-12-15 19:00:00,14016.0
2011-12-15 20:00:00,13872.0
2011-12-15 21:00:00,13698.0
2011-12-15 22:00:00,13340.0
2011-12-15 23:00:00,12863.0
2011-12-15 00:00:00,11214.0
