Datetime,COMED_MW
2011-10-29 01:00:00,9577.0
2011-10-29 02:00:00,9015.0
2011-10-29 03:00:00,8694.0
2011-10-29 04:00:00,8506.0
2011-10-29 05:00:00,8426.0
2011-10-29 06:00:00,8475.0
2011-10-29 07:00:00,8757.0
2011-10-29 08:00:00,9315.0
2011-10-29 09:00:00,9636.0
2011-10-29 10:00:00,9880.0
2011-10-29 11:00:00,10033.0
2011-10-29 12:00:00,10099.0
2011-10-29 13:00:00,10054.0
2011-10-29 14:00:00,9907.0
2011-10-29 15:00:00,9742.0
2011-10-29 16:00:00,9574.0
2011-10-29 17:00:00,9544.0
2011-10-29 18:00:00,9511.0
2011-10-29 19:00:00,9814.0
2011-10-29 20:00:00,10580.0
2011-10-29 21:00:00,10629.0
2011-10-29 22:00:00,10426.0
2011-10-29 23:00:00,10206.0
2011-10-29 00:00:00,10290.0
