Datetime,COMED_MW
2012-06-04 01:00:00,9667.0
2012-06-04 02:00:00,9094.0
2012-06-04 03:00:00,8724.0
2012-06-04 04:00:00,8469.0
2012-06-04 05:00:00,8388.0
2012-06-04 06:00:00,8566.0
2012-06-04 07:00:00,9083.0
2012-06-04 08:00:00,9978.0
2012-06-04 09:00:00,10958.0
2012-06-04 10:00:00,11538.0
2012-06-04 11:00:00,12021.0
2012-06-04 12:00:00,12464.0
2012-06-04 13:00:00,12744.0
2012-06-04 14:00:00,12923.0
2012-06-04 15:00:00,13135.0
2012-06-04 16:00:00,13186.0
2012-06-04 17:00:00,13192.0
2012-06-04 18:00:00,13104.0
2012-06-04 19:00:00,12816.0
2012-06-04 20:00:00,12313.0
2012-06-04 21:00:00,11836.0
2012-06-04 22:00:00,11836.0
2012-06-04 23:00:00,11697.0
2012-06-04 00:00:00,10395.0
