Datetime,COMED_MW
2016-08-09 01:00:00,12924.0
2016-08-09 02:00:00,11969.0
2016-08-09 03:00:00,11213.0
2016-08-09 04:00:00,10680.0
2016-08-09 05:00:00,10395.0
2016-08-09 06:00:00,10470.0
2016-08-09 07:00:00,11017.0
2016-08-09 08:00:00,11717.0
2016-08-09 09:00:00,12793.0
2016-08-09 10:00:00,13839.0
2016-08-09 11:00:00,14793.0
2016-08-09 12:00:00,15864.0
2016-08-09 13:00:00,16801.0
2016-08-09 14:00:00,17603.0
2016-08-09 15:00:00,18282.0
2016-08-09 16:00:00,18635.0
2016-08-09 17:00:00,18729.0
2016-08-09 18:00:00,18880.0
2016-08-09 19:00:00,18799.0
2016-08-09 20:00:00,18114.0
2016-08-09 21:00:00,17439.0
2016-08-09 22:00:00,17157.0
2016-08-09 23:00:00,16417.0
2016-08-09 00:00:00,14144.0
