Datetime,COMED_MW
2018-01-25 01:00:00,10742.0
2018-01-25 02:00:00,10359.0
2018-01-25 03:00:00,10161.0
2018-01-25 04:00:00,10057.0
2018-01-25 05:00:00,10036.0
2018-01-25 06:00:00,10310.0
2018-01-25 07:00:00,11010.0
2018-01-25 08:00:00,12064.0
2018-01-25 09:00:00,12515.0
2018-01-25 10:00:00,12491.0
2018-01-25 11:00:00,12371.0
2018-01-25 12:00:00,12243.0
2018-01-25 13:00:00,12086.0
2018-01-25 14:00:00,11904.0
2018-01-25 15:00:00,11814.0
2018-01-25 16:00:00,11660.0
2018-01-25 17:00:00,11591.0
2018-01-25 18:00:00,11812.0
2018-01-25 19:00:00,12472.0
2018-01-25 20:00:00,12459.0
2018-01-25 21:00:00,12332.0
2018-01-25 22:00:00,12061.0
2018-01-25 23:00:00,11622.0
2018-01-25 00:00:00,11315.0
