Datetime,COMED_MW
2017-04-21 01:00:00,8865.0
2017-04-21 02:00:00,8407.0
2017-04-21 03:00:00,8139.0
2017-04-21 04:00:00,7974.0
2017-04-21 05:00:00,7932.0
2017-04-21 06:00:00,8138.0
2017-04-21 07:00:00,8760.0
2017-04-21 08:00:00,9512.0
2017-04-21 09:00:00,10135.0
2017-04-21 10:00:00,10425.0
2017-04-21 11:00:00,10527.0
2017-04-21 12:00:00,10613.0
2017-04-21 13:00:00,10556.0
2017-04-21 14:00:00,10504.0
2017-04-21 15:00:00,10465.0
2017-04-21 16:00:00,10321.0
2017-04-21 17:00:00,10153.0
2017-04-21 18:00:00,10064.0
2017-04-21 19:00:00,9917.0
2017-04-21 20:00:00,9859.0
2017-04-21 21:00:00,10126.0
2017-04-21 22:00:00,10400.0
2017-04-21 23:00:00,10122.0
2017-04-21 00:00:00,9511.0
