Datetime,COMED_MW
2014-08-17 01:00:00,10942.0
2014-08-17 02:00:00,10200.0
2014-08-17 03:00:00,9615.0
2014-08-17 04:00:00,9201.0
2014-08-17 05:00:00,8940.0
2014-08-17 06:00:00,8814.0
2014-08-17 07:00:00,8856.0
2014-08-17 08:00:00,8792.0
2014-08-17 09:00:00,9104.0
2014-08-17 10:00:00,9659.0
2014-08-17 11:00:00,10196.0
2014-08-17 12:00:00,10627.0
2014-08-17 13:00:00,10960.0
2014-08-17 14:00:00,11253.0
2014-08-17 15:00:00,11436.0
2014-08-17 16:00:00,11534.0
2014-08-17 17:00:00,11612.0
2014-08-17 18:00:00,11697.0
2014-08-17 19:00:00,11604.0
2014-08-17 20:00:00,11435.0
2014-08-17 21:00:00,11349.0
2014-08-17 22:00:00,11595.0
2014-08-17 23:00:00,11236.0
2014-08-17 00:00:00,11738.0
