Datetime,COMED_MW
2012-12-05 01:00:00,9987.0
2012-12-05 02:00:00,9448.0
2012-12-05 03:00:00,9158.0
2012-12-05 04:00:00,9055.0
2012-12-05 05:00:00,9098.0
2012-12-05 06:00:00,9413.0
2012-12-05 07:00:00,10196.0
2012-12-05 08:00:00,11519.0
2012-12-05 09:00:00,11971.0
2012-12-05 10:00:00,12009.0
2012-12-05 11:00:00,12017.0
2012-12-05 12:00:00,11999.0
2012-12-05 13:00:00,11837.0
2012-12-05 14:00:00,11825.0
2012-12-05 15:00:00,11800.0
2012-12-05 16:00:00,11735.0
2012-12-05 17:00:00,11852.0
2012-12-05 18:00:00,12826.0
2012-12-05 19:00:00,13567.0
2012-12-05 20:00:00,13451.0
2012-12-05 21:00:00,13257.0
2012-12-05 22:00:00,13011.0
2012-12-05 23:00:00,12431.0
2012-12-05 00:00:00,10851.0
