Datetime,COMED_MW
2012-05-14 01:00:00,8333.0
2012-05-14 02:00:00,7953.0
2012-05-14 03:00:00,7678.0
2012-05-14 04:00:00,7586.0
2012-05-14 05:00:00,7550.0
2012-05-14 06:00:00,7824.0
2012-05-14 07:00:00,8367.0
2012-05-14 08:00:00,9330.0
2012-05-14 09:00:00,10219.0
2012-05-14 10:00:00,10904.0
2012-05-14 11:00:00,11326.0
2012-05-14 12:00:00,11690.0
2012-05-14 13:00:00,11917.0
2012-05-14 14:00:00,12039.0
2012-05-14 15:00:00,12233.0
2012-05-14 16:00:00,12256.0
2012-05-14 17:00:00,12234.0
2012-05-14 18:00:00,12246.0
2012-05-14 19:00:00,12103.0
2012-05-14 20:00:00,11769.0
2012-05-14 21:00:00,11559.0
2012-05-14 22:00:00,11878.0
2012-05-14 23:00:00,11464.0
2012-05-14 00:00:00,8985.0
