Datetime,COMED_MW
2014-05-11 01:00:00,8869.0
2014-05-11 02:00:00,8353.0
2014-05-11 03:00:00,8039.0
2014-05-11 04:00:00,7787.0
2014-05-11 05:00:00,7649.0
2014-05-11 06:00:00,7583.0
2014-05-11 07:00:00,7565.0
2014-05-11 08:00:00,7506.0
2014-05-11 09:00:00,8012.0
2014-05-11 10:00:00,8411.0
2014-05-11 11:00:00,8875.0
2014-05-11 12:00:00,9245.0
2014-05-11 13:00:00,9554.0
2014-05-11 14:00:00,9841.0
2014-05-11 15:00:00,10117.0
2014-05-11 16:00:00,10401.0
2014-05-11 17:00:00,10490.0
2014-05-11 18:00:00,10516.0
2014-05-11 19:00:00,10721.0
2014-05-11 20:00:00,10721.0
2014-05-11 21:00:00,10696.0
2014-05-11 22:00:00,10768.0
2014-05-11 23:00:00,10480.0
2014-05-11 00:00:00,9449.0
