Datetime,COMED_MW
2011-12-07 01:00:00,10740.0
2011-12-07 02:00:00,10122.0
2011-12-07 03:00:00,9758.0
2011-12-07 04:00:00,9520.0
2011-12-07 05:00:00,9530.0
2011-12-07 06:00:00,9791.0
2011-12-07 07:00:00,10570.0
2011-12-07 08:00:00,11858.0
2011-12-07 09:00:00,12370.0
2011-12-07 10:00:00,12497.0
2011-12-07 11:00:00,12468.0
2011-12-07 12:00:00,12522.0
2011-12-07 13:00:00,12519.0
2011-12-07 14:00:00,12350.0
2011-12-07 15:00:00,12334.0
2011-12-07 16:00:00,12249.0
2011-12-07 17:00:00,12398.0
2011-12-07 18:00:00,13331.0
2011-12-07 19:00:00,14021.0
2011-12-07 20:00:00,13890.0
2011-12-07 21:00:00,13700.0
2011-12-07 22:00:00,13392.0
2011-12-07 23:00:00,12818.0
2011-12-07 00:00:00,11701.0
