Datetime,COMED_MW
2014-01-01 00:00:00,12035.0
2014-01-01 01:00:00,11562.0
2014-01-01 02:00:00,11135.0
2014-01-01 03:00:00,10766.0
2014-01-01 04:00:00,10489.0
2014-01-01 05:00:00,10326.0
2014-01-01 06:00:00,10296.0
2014-01-01 07:00:00,10433.0
2014-01-01 08:00:00,10626.0
2014-01-01 09:00:00,10640.0
2014-01-01 10:00:00,10657.0
2014-01-01 11:00:00,10927.0
2014-01-01 12:00:00,11137.0
2014-01-01 13:00:00,11292.0
2014-01-01 14:00:00,11344.0
2014-01-01 15:00:00,11371.0
2014-01-01 16:00:00,11389.0
2014-01-01 17:00:00,11501.0
2014-01-01 18:00:00,12263.0
2014-01-01 19:00:00,13062.0
2014-01-01 20:00:00,13015.0
2014-01-01 21:00:00,12831.0
2014-01-01 22:00:00,12598.0
2014-01-01 23:00:00,12231.0
