Datetime,COMED_MW
2014-01-06 01:00:00,12633.0
2014-01-06 02:00:00,12324.0
2014-01-06 03:00:00,12127.0
2014-01-06 04:00:00,12205.0
2014-01-06 05:00:00,12165.0
2014-01-06 06:00:00,12370.0
2014-01-06 07:00:00,12893.0
2014-01-06 08:00:00,13744.0
2014-01-06 09:00:00,14177.0
2014-01-06 10:00:00,14446.0
2014-01-06 11:00:00,14598.0
2014-01-06 12:00:00,14861.0
2014-01-06 13:00:00,14961.0
2014-01-06 14:00:00,14971.0
2014-01-06 15:00:00,14956.0
2014-01-06 16:00:00,15006.0
2014-01-06 17:00:00,15059.0
2014-01-06 18:00:00,15613.0
2014-01-06 19:00:00,16514.0
2014-01-06 20:00:00,16427.0
2014-01-06 21:00:00,16143.0
2014-01-06 22:00:00,15839.0
2014-01-06 23:00:00,15335.0
2014-01-06 00:00:00,13174.0
