Datetime,COMED_MW
2014-09-11 01:00:00,9837.0
2014-09-11 02:00:00,9178.0
2014-09-11 03:00:00,8775.0
2014-09-11 04:00:00,8519.0
2014-09-11 05:00:00,8389.0
2014-09-11 06:00:00,8474.0
2014-09-11 07:00:00,9063.0
2014-09-11 08:00:00,10014.0
2014-09-11 09:00:00,10602.0
2014-09-11 10:00:00,10882.0
2014-09-11 11:00:00,11011.0
2014-09-11 12:00:00,11100.0
2014-09-11 13:00:00,11089.0
2014-09-11 14:00:00,11043.0
2014-09-11 15:00:00,11045.0
2014-09-11 16:00:00,10965.0
2014-09-11 17:00:00,10870.0
2014-09-11 18:00:00,10824.0
2014-09-11 19:00:00,10766.0
2014-09-11 20:00:00,10839.0
2014-09-11 21:00:00,11237.0
2014-09-11 22:00:00,11099.0
2014-09-11 23:00:00,10614.0
2014-09-11 00:00:00,10870.0
