Datetime,COMED_MW
2017-07-16 01:00:00,11042.0
2017-07-16 02:00:00,10399.0
2017-07-16 03:00:00,9816.0
2017-07-16 04:00:00,9441.0
2017-07-16 05:00:00,9267.0
2017-07-16 06:00:00,9178.0
2017-07-16 07:00:00,9028.0
2017-07-16 08:00:00,8993.0
2017-07-16 09:00:00,9372.0
2017-07-16 10:00:00,9839.0
2017-07-16 11:00:00,10297.0
2017-07-16 12:00:00,10777.0
2017-07-16 13:00:00,11051.0
2017-07-16 14:00:00,11147.0
2017-07-16 15:00:00,11286.0
2017-07-16 16:00:00,11402.0
2017-07-16 17:00:00,11567.0
2017-07-16 18:00:00,11818.0
2017-07-16 19:00:00,11874.0
2017-07-16 20:00:00,11662.0
2017-07-16 21:00:00,11219.0
2017-07-16 22:00:00,10982.0
2017-07-16 23:00:00,10858.0
2017-07-16 00:00:00,11818.0
