Datetime,COMED_MW
2015-09-07 01:00:00,13037.0
2015-09-07 02:00:00,12235.0
2015-09-07 03:00:00,11483.0
2015-09-07 04:00:00,10992.0
2015-09-07 05:00:00,10635.0
2015-09-07 06:00:00,10505.0
2015-09-07 07:00:00,10648.0
2015-09-07 08:00:00,10725.0
2015-09-07 09:00:00,10860.0
2015-09-07 10:00:00,11455.0
2015-09-07 11:00:00,12636.0
2015-09-07 12:00:00,14113.0
2015-09-07 13:00:00,15262.0
2015-09-07 14:00:00,15865.0
2015-09-07 15:00:00,16122.0
2015-09-07 16:00:00,16484.0
2015-09-07 17:00:00,16611.0
2015-09-07 18:00:00,16455.0
2015-09-07 19:00:00,16513.0
2015-09-07 20:00:00,16108.0
2015-09-07 21:00:00,16120.0
2015-09-07 22:00:00,15874.0
2015-09-07 23:00:00,15046.0
2015-09-07 00:00:00,14008.0
