Datetime,COMED_MW
2013-12-26 01:00:00,10587.0
2013-12-26 02:00:00,10159.0
2013-12-26 03:00:00,9979.0
2013-12-26 04:00:00,9928.0
2013-12-26 05:00:00,10002.0
2013-12-26 06:00:00,10259.0
2013-12-26 07:00:00,10883.0
2013-12-26 08:00:00,11772.0
2013-12-26 09:00:00,12194.0
2013-12-26 10:00:00,12431.0
2013-12-26 11:00:00,12706.0
2013-12-26 12:00:00,12845.0
2013-12-26 13:00:00,12885.0
2013-12-26 14:00:00,12799.0
2013-12-26 15:00:00,12628.0
2013-12-26 16:00:00,12462.0
2013-12-26 17:00:00,12487.0
2013-12-26 18:00:00,13261.0
2013-12-26 19:00:00,13895.0
2013-12-26 20:00:00,13646.0
2013-12-26 21:00:00,13345.0
2013-12-26 22:00:00,13076.0
2013-12-26 23:00:00,12530.0
2013-12-26 00:00:00,11152.0
