Datetime,COMED_MW
2018-01-21 01:00:00,9446.0
2018-01-21 02:00:00,9108.0
2018-01-21 03:00:00,8875.0
2018-01-21 04:00:00,8706.0
2018-01-21 05:00:00,8674.0
2018-01-21 06:00:00,8669.0
2018-01-21 07:00:00,8876.0
2018-01-21 08:00:00,9117.0
2018-01-21 09:00:00,9283.0
2018-01-21 10:00:00,9494.0
2018-01-21 11:00:00,9741.0
2018-01-21 12:00:00,9916.0
2018-01-21 13:00:00,10005.0
2018-01-21 14:00:00,10044.0
2018-01-21 15:00:00,10007.0
2018-01-21 16:00:00,10087.0
2018-01-21 17:00:00,10172.0
2018-01-21 18:00:00,10550.0
2018-01-21 19:00:00,11060.0
2018-01-21 20:00:00,11011.0
2018-01-21 21:00:00,10910.0
2018-01-21 22:00:00,10621.0
2018-01-21 23:00:00,10263.0
2018-01-21 00:00:00,9920.0
