Datetime,COMED_MW
2016-12-29 01:00:00,10387.0
2016-12-29 02:00:00,9969.0
2016-12-29 03:00:00,9694.0
2016-12-29 04:00:00,9529.0
2016-12-29 05:00:00,9567.0
2016-12-29 06:00:00,9770.0
2016-12-29 07:00:00,10340.0
2016-12-29 08:00:00,11180.0
2016-12-29 09:00:00,11573.0
2016-12-29 10:00:00,11632.0
2016-12-29 11:00:00,11755.0
2016-12-29 12:00:00,11844.0
2016-12-29 13:00:00,12104.0
2016-12-29 14:00:00,12226.0
2016-12-29 15:00:00,12241.0
2016-12-29 16:00:00,12251.0
2016-12-29 17:00:00,12198.0
2016-12-29 18:00:00,12693.0
2016-12-29 19:00:00,13087.0
2016-12-29 20:00:00,12797.0
2016-12-29 21:00:00,12599.0
2016-12-29 22:00:00,12293.0
2016-12-29 23:00:00,11900.0
2016-12-29 00:00:00,10987.0
