Datetime,COMED_MW
2011-04-16 01:00:00,9712.0
2011-04-16 02:00:00,9084.0
2011-04-16 03:00:00,8728.0
2011-04-16 04:00:00,8434.0
2011-04-16 05:00:00,8338.0
2011-04-16 06:00:00,8376.0
2011-04-16 07:00:00,8641.0
2011-04-16 08:00:00,8965.0
2011-04-16 09:00:00,9366.0
2011-04-16 10:00:00,9818.0
2011-04-16 11:00:00,10166.0
2011-04-16 12:00:00,10301.0
2011-04-16 13:00:00,10331.0
2011-04-16 14:00:00,10269.0
2011-04-16 15:00:00,10285.0
2011-04-16 16:00:00,10258.0
2011-04-16 17:00:00,10288.0
2011-04-16 18:00:00,10308.0
2011-04-16 19:00:00,10438.0
2011-04-16 20:00:00,10499.0
2011-04-16 21:00:00,10800.0
2011-04-16 22:00:00,10915.0
2011-04-16 23:00:00,10607.0
2011-04-16 00:00:00,10461.0
