Datetime,COMED_MW
2014-03-06 01:00:00,11665.0
2014-03-06 02:00:00,11214.0
2014-03-06 03:00:00,10989.0
2014-03-06 04:00:00,10873.0
2014-03-06 05:00:00,10903.0
2014-03-06 06:00:00,11201.0
2014-03-06 07:00:00,11911.0
2014-03-06 08:00:00,12799.0
2014-03-06 09:00:00,13112.0
2014-03-06 10:00:00,13120.0
2014-03-06 11:00:00,13026.0
2014-03-06 12:00:00,12958.0
2014-03-06 13:00:00,12808.0
2014-03-06 14:00:00,12620.0
2014-03-06 15:00:00,12536.0
2014-03-06 16:00:00,12401.0
2014-03-06 17:00:00,12305.0
2014-03-06 18:00:00,12396.0
2014-03-06 19:00:00,12732.0
2014-03-06 20:00:00,13527.0
2014-03-06 21:00:00,13550.0
2014-03-06 22:00:00,13340.0
2014-03-06 23:00:00,12885.0
2014-03-06 00:00:00,12379.0
