Datetime,COMED_MW
2013-02-22 01:00:00,11515.0
2013-02-22 02:00:00,10992.0
2013-02-22 03:00:00,10708.0
2013-02-22 04:00:00,10531.0
2013-02-22 05:00:00,10566.0
2013-02-22 06:00:00,10782.0
2013-02-22 07:00:00,11423.0
2013-02-22 08:00:00,12316.0
2013-02-22 09:00:00,12681.0
2013-02-22 10:00:00,12889.0
2013-02-22 11:00:00,13048.0
2013-02-22 12:00:00,13117.0
2013-02-22 13:00:00,13065.0
2013-02-22 14:00:00,12914.0
2013-02-22 15:00:00,12849.0
2013-02-22 16:00:00,12788.0
2013-02-22 17:00:00,12773.0
2013-02-22 18:00:00,12859.0
2013-02-22 19:00:00,13259.0
2013-02-22 20:00:00,13440.0
2013-02-22 21:00:00,13191.0
2013-02-22 22:00:00,12787.0
2013-02-22 23:00:00,12392.0
2013-02-22 00:00:00,12220.0
