Datetime,COMED_MW
2013-09-16 01:00:00,8718.0
2013-09-16 02:00:00,8353.0
2013-09-16 03:00:00,8139.0
2013-09-16 04:00:00,8003.0
2013-09-16 05:00:00,7999.0
2013-09-16 06:00:00,8250.0
2013-09-16 07:00:00,8896.0
2013-09-16 08:00:00,9970.0
2013-09-16 09:00:00,10548.0
2013-09-16 10:00:00,10843.0
2013-09-16 11:00:00,11028.0
2013-09-16 12:00:00,11275.0
2013-09-16 13:00:00,11409.0
2013-09-16 14:00:00,11480.0
2013-09-16 15:00:00,11577.0
2013-09-16 16:00:00,11536.0
2013-09-16 17:00:00,11455.0
2013-09-16 18:00:00,11344.0
2013-09-16 19:00:00,11140.0
2013-09-16 20:00:00,10973.0
2013-09-16 21:00:00,11466.0
2013-09-16 22:00:00,11346.0
2013-09-16 23:00:00,10796.0
2013-09-16 00:00:00,9290.0
