Datetime,COMED_MW
2014-09-16 01:00:00,9035.0
2014-09-16 02:00:00,8538.0
2014-09-16 03:00:00,8253.0
2014-09-16 04:00:00,8101.0
2014-09-16 05:00:00,8065.0
2014-09-16 06:00:00,8261.0
2014-09-16 07:00:00,8921.0
2014-09-16 08:00:00,9934.0
2014-09-16 09:00:00,10445.0
2014-09-16 10:00:00,10719.0
2014-09-16 11:00:00,10942.0
2014-09-16 12:00:00,11160.0
2014-09-16 13:00:00,11233.0
2014-09-16 14:00:00,11231.0
2014-09-16 15:00:00,11354.0
2014-09-16 16:00:00,11341.0
2014-09-16 17:00:00,11267.0
2014-09-16 18:00:00,11186.0
2014-09-16 19:00:00,11028.0
2014-09-16 20:00:00,10844.0
2014-09-16 21:00:00,11326.0
2014-09-16 22:00:00,11185.0
2014-09-16 23:00:00,10625.0
2014-09-16 00:00:00,9781.0
