Datetime,COMED_MW
2018-05-04 01:00:00,9408.0
2018-05-04 02:00:00,8913.0
2018-05-04 03:00:00,8616.0
2018-05-04 04:00:00,8440.0
2018-05-04 05:00:00,8361.0
2018-05-04 06:00:00,8534.0
2018-05-04 07:00:00,9079.0
2018-05-04 08:00:00,9883.0
2018-05-04 09:00:00,10615.0
2018-05-04 10:00:00,10961.0
2018-05-04 11:00:00,11134.0
2018-05-04 12:00:00,11230.0
2018-05-04 13:00:00,11338.0
2018-05-04 14:00:00,11465.0
2018-05-04 15:00:00,11642.0
2018-05-04 16:00:00,11713.0
2018-05-04 17:00:00,11725.0
2018-05-04 18:00:00,11773.0
2018-05-04 19:00:00,11674.0
2018-05-04 20:00:00,11386.0
2018-05-04 21:00:00,11071.0
2018-05-04 22:00:00,11129.0
2018-05-04 23:00:00,10798.0
2018-05-04 00:00:00,10083.0
