Datetime,COMED_MW
2016-10-03 01:00:00,8514.0
2016-10-03 02:00:00,8181.0
2016-10-03 03:00:00,7958.0
2016-10-03 04:00:00,7869.0
2016-10-03 05:00:00,7851.0
2016-10-03 06:00:00,8097.0
2016-10-03 07:00:00,8754.0
2016-10-03 08:00:00,9912.0
2016-10-03 09:00:00,10500.0
2016-10-03 10:00:00,10885.0
2016-10-03 11:00:00,11070.0
2016-10-03 12:00:00,11341.0
2016-10-03 13:00:00,11450.0
2016-10-03 14:00:00,11480.0
2016-10-03 15:00:00,11537.0
2016-10-03 16:00:00,11434.0
2016-10-03 17:00:00,11326.0
2016-10-03 18:00:00,11249.0
2016-10-03 19:00:00,11160.0
2016-10-03 20:00:00,11389.0
2016-10-03 21:00:00,11567.0
2016-10-03 22:00:00,11255.0
2016-10-03 23:00:00,10727.0
2016-10-03 00:00:00,9043.0
