Datetime,COMED_MW
2012-09-17 01:00:00,9092.0
2012-09-17 02:00:00,8608.0
2012-09-17 03:00:00,8300.0
2012-09-17 04:00:00,8177.0
2012-09-17 05:00:00,8115.0
2012-09-17 06:00:00,8349.0
2012-09-17 07:00:00,9034.0
2012-09-17 08:00:00,10152.0
2012-09-17 09:00:00,10856.0
2012-09-17 10:00:00,11520.0
2012-09-17 11:00:00,12031.0
2012-09-17 12:00:00,12492.0
2012-09-17 13:00:00,12745.0
2012-09-17 14:00:00,12936.0
2012-09-17 15:00:00,13240.0
2012-09-17 16:00:00,13319.0
2012-09-17 17:00:00,13361.0
2012-09-17 18:00:00,13257.0
2012-09-17 19:00:00,13000.0
2012-09-17 20:00:00,12847.0
2012-09-17 21:00:00,12826.0
2012-09-17 22:00:00,12446.0
2012-09-17 23:00:00,11664.0
2012-09-17 00:00:00,9805.0
