Datetime,COMED_MW
2017-04-22 01:00:00,8940.0
2017-04-22 02:00:00,8474.0
2017-04-22 03:00:00,8157.0
2017-04-22 04:00:00,7980.0
2017-04-22 05:00:00,7943.0
2017-04-22 06:00:00,8004.0
2017-04-22 07:00:00,8288.0
2017-04-22 08:00:00,8475.0
2017-04-22 09:00:00,8816.0
2017-04-22 10:00:00,9098.0
2017-04-22 11:00:00,9249.0
2017-04-22 12:00:00,9296.0
2017-04-22 13:00:00,9252.0
2017-04-22 14:00:00,9150.0
2017-04-22 15:00:00,9019.0
2017-04-22 16:00:00,8880.0
2017-04-22 17:00:00,8773.0
2017-04-22 18:00:00,8758.0
2017-04-22 19:00:00,8750.0
2017-04-22 20:00:00,8752.0
2017-04-22 21:00:00,8924.0
2017-04-22 22:00:00,9348.0
2017-04-22 23:00:00,9181.0
2017-04-22 00:00:00,9543.0
