Datetime,COMED_MW
2016-06-22 01:00:00,11981.0
2016-06-22 02:00:00,11025.0
2016-06-22 03:00:00,10429.0
2016-06-22 04:00:00,10085.0
2016-06-22 05:00:00,9905.0
2016-06-22 06:00:00,10047.0
2016-06-22 07:00:00,10635.0
2016-06-22 08:00:00,11480.0
2016-06-22 09:00:00,12189.0
2016-06-22 10:00:00,12722.0
2016-06-22 11:00:00,13214.0
2016-06-22 12:00:00,13575.0
2016-06-22 13:00:00,13612.0
2016-06-22 14:00:00,13856.0
2016-06-22 15:00:00,14279.0
2016-06-22 16:00:00,14501.0
2016-06-22 17:00:00,14462.0
2016-06-22 18:00:00,14420.0
2016-06-22 19:00:00,14403.0
2016-06-22 20:00:00,14184.0
2016-06-22 21:00:00,13999.0
2016-06-22 22:00:00,13920.0
2016-06-22 23:00:00,13478.0
2016-06-22 00:00:00,13291.0
