Datetime,COMED_MW
2018-06-12 01:00:00,9669.0
2018-06-12 02:00:00,9117.0
2018-06-12 03:00:00,8789.0
2018-06-12 04:00:00,8583.0
2018-06-12 05:00:00,8559.0
2018-06-12 06:00:00,8730.0
2018-06-12 07:00:00,9215.0
2018-06-12 08:00:00,10120.0
2018-06-12 09:00:00,11002.0
2018-06-12 10:00:00,11576.0
2018-06-12 11:00:00,12006.0
2018-06-12 12:00:00,12449.0
2018-06-12 13:00:00,12711.0
2018-06-12 14:00:00,12948.0
2018-06-12 15:00:00,13340.0
2018-06-12 16:00:00,13674.0
2018-06-12 17:00:00,13879.0
2018-06-12 18:00:00,13856.0
2018-06-12 19:00:00,13718.0
2018-06-12 20:00:00,13389.0
2018-06-12 21:00:00,13190.0
2018-06-12 22:00:00,13194.0
2018-06-12 23:00:00,12955.0
2018-06-12 00:00:00,10432.0
