Datetime,COMED_MW
2011-07-22 01:00:00,17671.0
2011-07-22 02:00:00,16259.0
2011-07-22 03:00:00,15164.0
2011-07-22 04:00:00,14314.0
2011-07-22 05:00:00,13798.0
2011-07-22 06:00:00,13705.0
2011-07-22 07:00:00,14039.0
2011-07-22 08:00:00,14700.0
2011-07-22 09:00:00,15529.0
2011-07-22 10:00:00,16185.0
2011-07-22 11:00:00,16511.0
2011-07-22 12:00:00,16288.0
2011-07-22 13:00:00,16099.0
2011-07-22 14:00:00,16446.0
2011-07-22 15:00:00,17205.0
2011-07-22 16:00:00,17932.0
2011-07-22 17:00:00,18677.0
2011-07-22 18:00:00,19309.0
2011-07-22 19:00:00,19551.0
2011-07-22 20:00:00,19317.0
2011-07-22 21:00:00,18811.0
2011-07-22 22:00:00,18326.0
2011-07-22 23:00:00,17829.0
2011-07-22 00:00:00,19229.0
