Datetime,COMED_MW
2015-03-15 01:00:00,8950.0
2015-03-15 02:00:00,8576.0
2015-03-15 03:00:00,8307.0
2015-03-15 04:00:00,8170.0
2015-03-15 05:00:00,8169.0
2015-03-15 06:00:00,8183.0
2015-03-15 07:00:00,8406.0
2015-03-15 08:00:00,8684.0
2015-03-15 09:00:00,8742.0
2015-03-15 10:00:00,8876.0
2015-03-15 11:00:00,9026.0
2015-03-15 12:00:00,9056.0
2015-03-15 13:00:00,9026.0
2015-03-15 14:00:00,9009.0
2015-03-15 15:00:00,8964.0
2015-03-15 16:00:00,8887.0
2015-03-15 17:00:00,8836.0
2015-03-15 18:00:00,8899.0
2015-03-15 19:00:00,9017.0
2015-03-15 20:00:00,9449.0
2015-03-15 21:00:00,10090.0
2015-03-15 22:00:00,10031.0
2015-03-15 23:00:00,9663.0
2015-03-15 00:00:00,9434.0
