Datetime,COMED_MW
2014-09-01 01:00:00,12223.0
2014-09-01 02:00:00,11421.0
2014-09-01 03:00:00,10883.0
2014-09-01 04:00:00,10455.0
2014-09-01 05:00:00,10200.0
2014-09-01 06:00:00,10100.0
2014-09-01 07:00:00,10299.0
2014-09-01 08:00:00,10408.0
2014-09-01 09:00:00,10689.0
2014-09-01 10:00:00,11343.0
2014-09-01 11:00:00,12030.0
2014-09-01 12:00:00,12492.0
2014-09-01 13:00:00,12961.0
2014-09-01 14:00:00,13622.0
2014-09-01 15:00:00,14330.0
2014-09-01 16:00:00,14869.0
2014-09-01 17:00:00,15160.0
2014-09-01 18:00:00,15270.0
2014-09-01 19:00:00,15110.0
2014-09-01 20:00:00,14639.0
2014-09-01 21:00:00,14326.0
2014-09-01 22:00:00,14236.0
2014-09-01 23:00:00,13515.0
2014-09-01 00:00:00,13051.0
