Datetime,COMED_MW
2018-06-22 01:00:00,9914.0
2018-06-22 02:00:00,9378.0
2018-06-22 03:00:00,9012.0
2018-06-22 04:00:00,8822.0
2018-06-22 05:00:00,8687.0
2018-06-22 06:00:00,8843.0
2018-06-22 07:00:00,9253.0
2018-06-22 08:00:00,10029.0
2018-06-22 09:00:00,10700.0
2018-06-22 10:00:00,11146.0
2018-06-22 11:00:00,11371.0
2018-06-22 12:00:00,11508.0
2018-06-22 13:00:00,11529.0
2018-06-22 14:00:00,11472.0
2018-06-22 15:00:00,11485.0
2018-06-22 16:00:00,11385.0
2018-06-22 17:00:00,11195.0
2018-06-22 18:00:00,11037.0
2018-06-22 19:00:00,10861.0
2018-06-22 20:00:00,10663.0
2018-06-22 21:00:00,10541.0
2018-06-22 22:00:00,10631.0
2018-06-22 23:00:00,10543.0
2018-06-22 00:00:00,10622.0
