Datetime,COMED_MW
2018-04-30 01:00:00,8381.0
2018-04-30 02:00:00,8098.0
2018-04-30 03:00:00,7916.0
2018-04-30 04:00:00,7813.0
2018-04-30 05:00:00,7975.0
2018-04-30 06:00:00,8300.0
2018-04-30 07:00:00,9010.0
2018-04-30 08:00:00,9799.0
2018-04-30 09:00:00,10368.0
2018-04-30 10:00:00,10514.0
2018-04-30 11:00:00,10676.0
2018-04-30 12:00:00,10815.0
2018-04-30 13:00:00,10858.0
2018-04-30 14:00:00,10905.0
2018-04-30 15:00:00,10977.0
2018-04-30 16:00:00,10963.0
2018-04-30 17:00:00,10867.0
2018-04-30 18:00:00,10788.0
2018-04-30 19:00:00,10707.0
2018-04-30 20:00:00,10491.0
2018-04-30 21:00:00,10461.0
2018-04-30 22:00:00,10755.0
2018-04-30 23:00:00,10358.0
2018-04-30 00:00:00,8808.0
