Datetime,COMED_MW
2016-11-01 01:00:00,9058.0
2016-11-01 02:00:00,8618.0
2016-11-01 03:00:00,8353.0
2016-11-01 04:00:00,8217.0
2016-11-01 05:00:00,8177.0
2016-11-01 06:00:00,8340.0
2016-11-01 07:00:00,9010.0
2016-11-01 08:00:00,10190.0
2016-11-01 09:00:00,10865.0
2016-11-01 10:00:00,10973.0
2016-11-01 11:00:00,11171.0
2016-11-01 12:00:00,11419.0
2016-11-01 13:00:00,11491.0
2016-11-01 14:00:00,11641.0
2016-11-01 15:00:00,11811.0
2016-11-01 16:00:00,11760.0
2016-11-01 17:00:00,11674.0
2016-11-01 18:00:00,11568.0
2016-11-01 19:00:00,11657.0
2016-11-01 20:00:00,12028.0
2016-11-01 21:00:00,11830.0
2016-11-01 22:00:00,11406.0
2016-11-01 23:00:00,10887.0
2016-11-01 00:00:00,9737.0
