Datetime,COMED_MW
2018-02-15 01:00:00,10106.0
2018-02-15 02:00:00,9686.0
2018-02-15 03:00:00,9428.0
2018-02-15 04:00:00,9287.0
2018-02-15 05:00:00,9266.0
2018-02-15 06:00:00,9486.0
2018-02-15 07:00:00,10182.0
2018-02-15 08:00:00,11219.0
2018-02-15 09:00:00,11621.0
2018-02-15 10:00:00,11818.0
2018-02-15 11:00:00,11872.0
2018-02-15 12:00:00,11871.0
2018-02-15 13:00:00,11822.0
2018-02-15 14:00:00,11665.0
2018-02-15 15:00:00,11634.0
2018-02-15 16:00:00,11480.0
2018-02-15 17:00:00,11414.0
2018-02-15 18:00:00,11533.0
2018-02-15 19:00:00,12002.0
2018-02-15 20:00:00,12082.0
2018-02-15 21:00:00,11904.0
2018-02-15 22:00:00,11659.0
2018-02-15 23:00:00,11220.0
2018-02-15 00:00:00,10725.0
