Datetime,COMED_MW
2012-07-16 01:00:00,14692.0
2012-07-16 02:00:00,13605.0
2012-07-16 03:00:00,12892.0
2012-07-16 04:00:00,12330.0
2012-07-16 05:00:00,12035.0
2012-07-16 06:00:00,12120.0
2012-07-16 07:00:00,12552.0
2012-07-16 08:00:00,13620.0
2012-07-16 09:00:00,15209.0
2012-07-16 10:00:00,16855.0
2012-07-16 11:00:00,18204.0
2012-07-16 12:00:00,19525.0
2012-07-16 13:00:00,20504.0
2012-07-16 14:00:00,21192.0
2012-07-16 15:00:00,21695.0
2012-07-16 16:00:00,22014.0
2012-07-16 17:00:00,22301.0
2012-07-16 18:00:00,22350.0
2012-07-16 19:00:00,22233.0
2012-07-16 20:00:00,21804.0
2012-07-16 21:00:00,21051.0
2012-07-16 22:00:00,20461.0
2012-07-16 23:00:00,19914.0
2012-07-16 00:00:00,15941.0
