Datetime,COMED_MW
2015-03-26 01:00:00,10161.0
2015-03-26 02:00:00,9678.0
2015-03-26 03:00:00,9426.0
2015-03-26 04:00:00,9274.0
2015-03-26 05:00:00,9267.0
2015-03-26 06:00:00,9532.0
2015-03-26 07:00:00,10268.0
2015-03-26 08:00:00,11363.0
2015-03-26 09:00:00,11803.0
2015-03-26 10:00:00,11925.0
2015-03-26 11:00:00,11895.0
2015-03-26 12:00:00,11839.0
2015-03-26 13:00:00,11775.0
2015-03-26 14:00:00,11659.0
2015-03-26 15:00:00,11661.0
2015-03-26 16:00:00,11530.0
2015-03-26 17:00:00,11409.0
2015-03-26 18:00:00,11396.0
2015-03-26 19:00:00,11472.0
2015-03-26 20:00:00,11524.0
2015-03-26 21:00:00,12007.0
2015-03-26 22:00:00,11941.0
2015-03-26 23:00:00,11505.0
2015-03-26 00:00:00,10836.0
