Datetime,COMED_MW
2013-10-08 01:00:00,9259.0
2013-10-08 02:00:00,8724.0
2013-10-08 03:00:00,8429.0
2013-10-08 04:00:00,8218.0
2013-10-08 05:00:00,8170.0
2013-10-08 06:00:00,8367.0
2013-10-08 07:00:00,9048.0
2013-10-08 08:00:00,10167.0
2013-10-08 09:00:00,10693.0
2013-10-08 10:00:00,10952.0
2013-10-08 11:00:00,11240.0
2013-10-08 12:00:00,11572.0
2013-10-08 13:00:00,11787.0
2013-10-08 14:00:00,11945.0
2013-10-08 15:00:00,12149.0
2013-10-08 16:00:00,12207.0
2013-10-08 17:00:00,12182.0
2013-10-08 18:00:00,12112.0
2013-10-08 19:00:00,11919.0
2013-10-08 20:00:00,12038.0
2013-10-08 21:00:00,12213.0
2013-10-08 22:00:00,11850.0
2013-10-08 23:00:00,11218.0
2013-10-08 00:00:00,10074.0
