Datetime,COMED_MW
2013-03-04 01:00:00,10425.0
2013-03-04 02:00:00,10079.0
2013-03-04 03:00:00,9958.0
2013-03-04 04:00:00,9919.0
2013-03-04 05:00:00,10039.0
2013-03-04 06:00:00,10340.0
2013-03-04 07:00:00,11133.0
2013-03-04 08:00:00,12058.0
2013-03-04 09:00:00,12584.0
2013-03-04 10:00:00,12742.0
2013-03-04 11:00:00,12813.0
2013-03-04 12:00:00,12834.0
2013-03-04 13:00:00,12763.0
2013-03-04 14:00:00,12682.0
2013-03-04 15:00:00,12729.0
2013-03-04 16:00:00,12669.0
2013-03-04 17:00:00,12603.0
2013-03-04 18:00:00,12653.0
2013-03-04 19:00:00,12984.0
2013-03-04 20:00:00,13452.0
2013-03-04 21:00:00,13257.0
2013-03-04 22:00:00,12870.0
2013-03-04 23:00:00,12319.0
2013-03-04 00:00:00,10874.0
