Datetime,COMED_MW
2011-12-14 01:00:00,10517.0
2011-12-14 02:00:00,9852.0
2011-12-14 03:00:00,9448.0
2011-12-14 04:00:00,9284.0
2011-12-14 05:00:00,9228.0
2011-12-14 06:00:00,9439.0
2011-12-14 07:00:00,10186.0
2011-12-14 08:00:00,11439.0
2011-12-14 09:00:00,12193.0
2011-12-14 10:00:00,12480.0
2011-12-14 11:00:00,12741.0
2011-12-14 12:00:00,12739.0
2011-12-14 13:00:00,12584.0
2011-12-14 14:00:00,12477.0
2011-12-14 15:00:00,12514.0
2011-12-14 16:00:00,12521.0
2011-12-14 17:00:00,12688.0
2011-12-14 18:00:00,13394.0
2011-12-14 19:00:00,13628.0
2011-12-14 20:00:00,13361.0
2011-12-14 21:00:00,13112.0
2011-12-14 22:00:00,12789.0
2011-12-14 23:00:00,12206.0
2011-12-14 00:00:00,11474.0
