Datetime,COMED_MW
2016-12-01 01:00:00,10147.0
2016-12-01 02:00:00,9657.0
2016-12-01 03:00:00,9365.0
2016-12-01 04:00:00,9200.0
2016-12-01 05:00:00,9198.0
2016-12-01 06:00:00,9455.0
2016-12-01 07:00:00,10128.0
2016-12-01 08:00:00,11205.0
2016-12-01 09:00:00,11740.0
2016-12-01 10:00:00,11849.0
2016-12-01 11:00:00,11915.0
2016-12-01 12:00:00,11966.0
2016-12-01 13:00:00,11937.0
2016-12-01 14:00:00,11889.0
2016-12-01 15:00:00,11906.0
2016-12-01 16:00:00,11828.0
2016-12-01 17:00:00,11910.0
2016-12-01 18:00:00,12482.0
2016-12-01 19:00:00,12748.0
2016-12-01 20:00:00,12556.0
2016-12-01 21:00:00,12354.0
2016-12-01 22:00:00,12075.0
2016-12-01 23:00:00,11560.0
2016-12-01 00:00:00,10908.0
