Datetime,COMED_MW
2011-05-20 01:00:00,9516.0
2011-05-20 02:00:00,8972.0
2011-05-20 03:00:00,8575.0
2011-05-20 04:00:00,8359.0
2011-05-20 05:00:00,8307.0
2011-05-20 06:00:00,8423.0
2011-05-20 07:00:00,8854.0
2011-05-20 08:00:00,9682.0
2011-05-20 09:00:00,10676.0
2011-05-20 10:00:00,11189.0
2011-05-20 11:00:00,11609.0
2011-05-20 12:00:00,11963.0
2011-05-20 13:00:00,12064.0
2011-05-20 14:00:00,12140.0
2011-05-20 15:00:00,12302.0
2011-05-20 16:00:00,12339.0
2011-05-20 17:00:00,12289.0
2011-05-20 18:00:00,12156.0
2011-05-20 19:00:00,11880.0
2011-05-20 20:00:00,11429.0
2011-05-20 21:00:00,11177.0
2011-05-20 22:00:00,11442.0
2011-05-20 23:00:00,11232.0
2011-05-20 00:00:00,10406.0
