Datetime,COMED_MW
2015-08-17 01:00:00,13213.0
2015-08-17 02:00:00,12248.0
2015-08-17 03:00:00,11630.0
2015-08-17 04:00:00,11131.0
2015-08-17 05:00:00,10912.0
2015-08-17 06:00:00,10978.0
2015-08-17 07:00:00,11609.0
2015-08-17 08:00:00,12461.0
2015-08-17 09:00:00,13639.0
2015-08-17 10:00:00,14984.0
2015-08-17 11:00:00,16152.0
2015-08-17 12:00:00,17339.0
2015-08-17 13:00:00,18070.0
2015-08-17 14:00:00,18435.0
2015-08-17 15:00:00,18694.0
2015-08-17 16:00:00,18667.0
2015-08-17 17:00:00,18348.0
2015-08-17 18:00:00,17865.0
2015-08-17 19:00:00,17263.0
2015-08-17 20:00:00,16649.0
2015-08-17 21:00:00,16227.0
2015-08-17 22:00:00,15944.0
2015-08-17 23:00:00,14939.0
2015-08-17 00:00:00,14362.0
