Datetime,COMED_MW
2015-11-05 01:00:00,9184.0
2015-11-05 02:00:00,8720.0
2015-11-05 03:00:00,8427.0
2015-11-05 04:00:00,8253.0
2015-11-05 05:00:00,8228.0
2015-11-05 06:00:00,8441.0
2015-11-05 07:00:00,9114.0
2015-11-05 08:00:00,10109.0
2015-11-05 09:00:00,10727.0
2015-11-05 10:00:00,11083.0
2015-11-05 11:00:00,11256.0
2015-11-05 12:00:00,11456.0
2015-11-05 13:00:00,11619.0
2015-11-05 14:00:00,11641.0
2015-11-05 15:00:00,11605.0
2015-11-05 16:00:00,11530.0
2015-11-05 17:00:00,11447.0
2015-11-05 18:00:00,11812.0
2015-11-05 19:00:00,12200.0
2015-11-05 20:00:00,11968.0
2015-11-05 21:00:00,11661.0
2015-11-05 22:00:00,11308.0
2015-11-05 23:00:00,10729.0
2015-11-05 00:00:00,9924.0
