Datetime,COMED_MW
2014-03-15 01:00:00,10290.0
2014-03-15 02:00:00,9799.0
2014-03-15 03:00:00,9478.0
2014-03-15 04:00:00,9297.0
2014-03-15 05:00:00,9186.0
2014-03-15 06:00:00,9263.0
2014-03-15 07:00:00,9593.0
2014-03-15 08:00:00,10130.0
2014-03-15 09:00:00,10426.0
2014-03-15 10:00:00,10715.0
2014-03-15 11:00:00,10917.0
2014-03-15 12:00:00,10886.0
2014-03-15 13:00:00,10670.0
2014-03-15 14:00:00,10592.0
2014-03-15 15:00:00,10314.0
2014-03-15 16:00:00,10181.0
2014-03-15 17:00:00,10109.0
2014-03-15 18:00:00,10155.0
2014-03-15 19:00:00,10349.0
2014-03-15 20:00:00,10686.0
2014-03-15 21:00:00,11355.0
2014-03-15 22:00:00,11388.0
2014-03-15 23:00:00,11240.0
2014-03-15 00:00:00,10941.0
