Datetime,COMED_MW
2015-01-03 01:00:00,10520.0
2015-01-03 02:00:00,9963.0
2015-01-03 03:00:00,9622.0
2015-01-03 04:00:00,9475.0
2015-01-03 05:00:00,9423.0
2015-01-03 06:00:00,9494.0
2015-01-03 07:00:00,9733.0
2015-01-03 08:00:00,10135.0
2015-01-03 09:00:00,10432.0
2015-01-03 10:00:00,10696.0
2015-01-03 11:00:00,11014.0
2015-01-03 12:00:00,11244.0
2015-01-03 13:00:00,11249.0
2015-01-03 14:00:00,11328.0
2015-01-03 15:00:00,11200.0
2015-01-03 16:00:00,11073.0
2015-01-03 17:00:00,11033.0
2015-01-03 18:00:00,11517.0
2015-01-03 19:00:00,12009.0
2015-01-03 20:00:00,12010.0
2015-01-03 21:00:00,11840.0
2015-01-03 22:00:00,11648.0
2015-01-03 23:00:00,11302.0
2015-01-03 00:00:00,11194.0
