Datetime,COMED_MW
2013-12-25 01:00:00,11426.0
2013-12-25 02:00:00,10915.0
2013-12-25 03:00:00,10537.0
2013-12-25 04:00:00,10316.0
2013-12-25 05:00:00,10204.0
2013-12-25 06:00:00,10210.0
2013-12-25 07:00:00,10359.0
2013-12-25 08:00:00,10586.0
2013-12-25 09:00:00,10732.0
2013-12-25 10:00:00,10843.0
2013-12-25 11:00:00,11057.0
2013-12-25 12:00:00,11162.0
2013-12-25 13:00:00,11176.0
2013-12-25 14:00:00,11173.0
2013-12-25 15:00:00,11078.0
2013-12-25 16:00:00,11020.0
2013-12-25 17:00:00,11045.0
2013-12-25 18:00:00,11627.0
2013-12-25 19:00:00,11996.0
2013-12-25 20:00:00,11953.0
2013-12-25 21:00:00,11874.0
2013-12-25 22:00:00,11788.0
2013-12-25 23:00:00,11603.0
2013-12-25 00:00:00,11944.0
