Datetime,COMED_MW
2017-02-28 01:00:00,9356.0
2017-02-28 02:00:00,8960.0
2017-02-28 03:00:00,8723.0
2017-02-28 04:00:00,8622.0
2017-02-28 05:00:00,8575.0
2017-02-28 06:00:00,8763.0
2017-02-28 07:00:00,9462.0
2017-02-28 08:00:00,10354.0
2017-02-28 09:00:00,10796.0
2017-02-28 10:00:00,11065.0
2017-02-28 11:00:00,11131.0
2017-02-28 12:00:00,11216.0
2017-02-28 13:00:00,11186.0
2017-02-28 14:00:00,11120.0
2017-02-28 15:00:00,11121.0
2017-02-28 16:00:00,11017.0
2017-02-28 17:00:00,11007.0
2017-02-28 18:00:00,11182.0
2017-02-28 19:00:00,11639.0
2017-02-28 20:00:00,11595.0
2017-02-28 21:00:00,11328.0
2017-02-28 22:00:00,10994.0
2017-02-28 23:00:00,10552.0
2017-02-28 00:00:00,9967.0
