Datetime,COMED_MW
2011-03-01 01:00:00,10795.0
2011-03-01 02:00:00,10351.0
2011-03-01 03:00:00,10131.0
2011-03-01 04:00:00,10005.0
2011-03-01 05:00:00,10026.0
2011-03-01 06:00:00,10314.0
2011-03-01 07:00:00,11036.0
2011-03-01 08:00:00,12041.0
2011-03-01 09:00:00,12508.0
2011-03-01 10:00:00,12621.0
2011-03-01 11:00:00,12618.0
2011-03-01 12:00:00,12581.0
2011-03-01 13:00:00,12462.0
2011-03-01 14:00:00,12307.0
2011-03-01 15:00:00,12229.0
2011-03-01 16:00:00,12086.0
2011-03-01 17:00:00,12058.0
2011-03-01 18:00:00,12128.0
2011-03-01 19:00:00,12409.0
2011-03-01 20:00:00,12987.0
2011-03-01 21:00:00,12871.0
2011-03-01 22:00:00,12587.0
2011-03-01 23:00:00,12074.0
2011-03-01 00:00:00,11527.0
