Datetime,COMED_MW
2013-12-18 01:00:00,11688.0
2013-12-18 02:00:00,11110.0
2013-12-18 03:00:00,10896.0
2013-12-18 04:00:00,10624.0
2013-12-18 05:00:00,10731.0
2013-12-18 06:00:00,11036.0
2013-12-18 07:00:00,11825.0
2013-12-18 08:00:00,12895.0
2013-12-18 09:00:00,13473.0
2013-12-18 10:00:00,13451.0
2013-12-18 11:00:00,13476.0
2013-12-18 12:00:00,13358.0
2013-12-18 13:00:00,13114.0
2013-12-18 14:00:00,12928.0
2013-12-18 15:00:00,12892.0
2013-12-18 16:00:00,12844.0
2013-12-18 17:00:00,12923.0
2013-12-18 18:00:00,13835.0
2013-12-18 19:00:00,14588.0
2013-12-18 20:00:00,14429.0
2013-12-18 21:00:00,14212.0
2013-12-18 22:00:00,13933.0
2013-12-18 23:00:00,13339.0
2013-12-18 00:00:00,12609.0
