Datetime,COMED_MW
2016-03-31 01:00:00,9179.0
2016-03-31 02:00:00,8711.0
2016-03-31 03:00:00,8390.0
2016-03-31 04:00:00,8230.0
2016-03-31 05:00:00,8166.0
2016-03-31 06:00:00,8341.0
2016-03-31 07:00:00,8913.0
2016-03-31 08:00:00,9919.0
2016-03-31 09:00:00,10512.0
2016-03-31 10:00:00,10915.0
2016-03-31 11:00:00,11041.0
2016-03-31 12:00:00,11142.0
2016-03-31 13:00:00,11213.0
2016-03-31 14:00:00,11181.0
2016-03-31 15:00:00,11175.0
2016-03-31 16:00:00,11012.0
2016-03-31 17:00:00,10793.0
2016-03-31 18:00:00,10595.0
2016-03-31 19:00:00,10529.0
2016-03-31 20:00:00,10527.0
2016-03-31 21:00:00,10863.0
2016-03-31 22:00:00,10786.0
2016-03-31 23:00:00,10419.0
2016-03-31 00:00:00,9856.0
