Datetime,COMED_MW
2016-08-25 01:00:00,13200.0
2016-08-25 02:00:00,12278.0
2016-08-25 03:00:00,11598.0
2016-08-25 04:00:00,11131.0
2016-08-25 05:00:00,10903.0
2016-08-25 06:00:00,10946.0
2016-08-25 07:00:00,11584.0
2016-08-25 08:00:00,12563.0
2016-08-25 09:00:00,13364.0
2016-08-25 10:00:00,13915.0
2016-08-25 11:00:00,14375.0
2016-08-25 12:00:00,14930.0
2016-08-25 13:00:00,15458.0
2016-08-25 14:00:00,16133.0
2016-08-25 15:00:00,16825.0
2016-08-25 16:00:00,17308.0
2016-08-25 17:00:00,17415.0
2016-08-25 18:00:00,17036.0
2016-08-25 19:00:00,16367.0
2016-08-25 20:00:00,15740.0
2016-08-25 21:00:00,15352.0
2016-08-25 22:00:00,15171.0
2016-08-25 23:00:00,14272.0
2016-08-25 00:00:00,14444.0
