Datetime,COMED_MW
2013-09-05 01:00:00,11224.0
2013-09-05 02:00:00,10450.0
2013-09-05 03:00:00,9976.0
2013-09-05 04:00:00,9722.0
2013-09-05 05:00:00,9587.0
2013-09-05 06:00:00,9796.0
2013-09-05 07:00:00,10459.0
2013-09-05 08:00:00,11551.0
2013-09-05 09:00:00,12256.0
2013-09-05 10:00:00,12639.0
2013-09-05 11:00:00,12900.0
2013-09-05 12:00:00,13208.0
2013-09-05 13:00:00,13430.0
2013-09-05 14:00:00,13642.0
2013-09-05 15:00:00,13943.0
2013-09-05 16:00:00,14079.0
2013-09-05 17:00:00,14138.0
2013-09-05 18:00:00,14046.0
2013-09-05 19:00:00,13686.0
2013-09-05 20:00:00,13049.0
2013-09-05 21:00:00,12927.0
2013-09-05 22:00:00,12831.0
2013-09-05 23:00:00,12099.0
2013-09-05 00:00:00,12373.0
