Datetime,COMED_MW
2016-06-02 01:00:00,10884.0
2016-06-02 02:00:00,9999.0
2016-06-02 03:00:00,9387.0
2016-06-02 04:00:00,8970.0
2016-06-02 05:00:00,8809.0
2016-06-02 06:00:00,8913.0
2016-06-02 07:00:00,9271.0
2016-06-02 08:00:00,10212.0
2016-06-02 09:00:00,11304.0
2016-06-02 10:00:00,12103.0
2016-06-02 11:00:00,12654.0
2016-06-02 12:00:00,13121.0
2016-06-02 13:00:00,13450.0
2016-06-02 14:00:00,13720.0
2016-06-02 15:00:00,14152.0
2016-06-02 16:00:00,14438.0
2016-06-02 17:00:00,14661.0
2016-06-02 18:00:00,14826.0
2016-06-02 19:00:00,14713.0
2016-06-02 20:00:00,14228.0
2016-06-02 21:00:00,13565.0
2016-06-02 22:00:00,13109.0
2016-06-02 23:00:00,12668.0
2016-06-02 00:00:00,12094.0
