Datetime,COMED_MW
2012-05-11 01:00:00,9255.0
2012-05-11 02:00:00,8769.0
2012-05-11 03:00:00,8417.0
2012-05-11 04:00:00,8227.0
2012-05-11 05:00:00,8134.0
2012-05-11 06:00:00,8335.0
2012-05-11 07:00:00,8763.0
2012-05-11 08:00:00,9596.0
2012-05-11 09:00:00,10436.0
2012-05-11 10:00:00,10914.0
2012-05-11 11:00:00,11260.0
2012-05-11 12:00:00,11487.0
2012-05-11 13:00:00,11648.0
2012-05-11 14:00:00,11695.0
2012-05-11 15:00:00,11821.0
2012-05-11 16:00:00,11834.0
2012-05-11 17:00:00,11764.0
2012-05-11 18:00:00,11721.0
2012-05-11 19:00:00,11506.0
2012-05-11 20:00:00,11214.0
2012-05-11 21:00:00,11135.0
2012-05-11 22:00:00,11510.0
2012-05-11 23:00:00,11242.0
2012-05-11 00:00:00,10140.0
