Datetime,COMED_MW
2011-05-22 01:00:00,9532.0
2011-05-22 02:00:00,8906.0
2011-05-22 03:00:00,8511.0
2011-05-22 04:00:00,8183.0
2011-05-22 05:00:00,8065.0
2011-05-22 06:00:00,7909.0
2011-05-22 07:00:00,7816.0
2011-05-22 08:00:00,7859.0
2011-05-22 09:00:00,8318.0
2011-05-22 10:00:00,8960.0
2011-05-22 11:00:00,9548.0
2011-05-22 12:00:00,10132.0
2011-05-22 13:00:00,10698.0
2011-05-22 14:00:00,11131.0
2011-05-22 15:00:00,11571.0
2011-05-22 16:00:00,11878.0
2011-05-22 17:00:00,12039.0
2011-05-22 18:00:00,11933.0
2011-05-22 19:00:00,11557.0
2011-05-22 20:00:00,11102.0
2011-05-22 21:00:00,10900.0
2011-05-22 22:00:00,11154.0
2011-05-22 23:00:00,11016.0
2011-05-22 00:00:00,10135.0
