Datetime,COMED_MW
2013-09-08 01:00:00,12014.0
2013-09-08 02:00:00,11330.0
2013-09-08 03:00:00,10759.0
2013-09-08 04:00:00,10294.0
2013-09-08 05:00:00,10001.0
2013-09-08 06:00:00,9808.0
2013-09-08 07:00:00,9836.0
2013-09-08 08:00:00,10020.0
2013-09-08 09:00:00,10173.0
2013-09-08 10:00:00,10709.0
2013-09-08 11:00:00,11295.0
2013-09-08 12:00:00,11870.0
2013-09-08 13:00:00,12629.0
2013-09-08 14:00:00,13072.0
2013-09-08 15:00:00,13235.0
2013-09-08 16:00:00,13278.0
2013-09-08 17:00:00,13288.0
2013-09-08 18:00:00,13360.0
2013-09-08 19:00:00,13252.0
2013-09-08 20:00:00,12968.0
2013-09-08 21:00:00,13243.0
2013-09-08 22:00:00,13299.0
2013-09-08 23:00:00,12844.0
2013-09-08 00:00:00,12960.0
