Datetime,COMED_MW
2018-05-30 01:00:00,11916.0
2018-05-30 02:00:00,11025.0
2018-05-30 03:00:00,10443.0
2018-05-30 04:00:00,10052.0
2018-05-30 05:00:00,9886.0
2018-05-30 06:00:00,10020.0
2018-05-30 07:00:00,10579.0
2018-05-30 08:00:00,11524.0
2018-05-30 09:00:00,12495.0
2018-05-30 10:00:00,13202.0
2018-05-30 11:00:00,13857.0
2018-05-30 12:00:00,14567.0
2018-05-30 13:00:00,15382.0
2018-05-30 14:00:00,16066.0
2018-05-30 15:00:00,16592.0
2018-05-30 16:00:00,16763.0
2018-05-30 17:00:00,16345.0
2018-05-30 18:00:00,15872.0
2018-05-30 19:00:00,15462.0
2018-05-30 20:00:00,14964.0
2018-05-30 21:00:00,14455.0
2018-05-30 22:00:00,14250.0
2018-05-30 23:00:00,13820.0
2018-05-30 00:00:00,13069.0
