Datetime,COMED_MW
2016-06-16 01:00:00,14745.0
2016-06-16 02:00:00,13392.0
2016-06-16 03:00:00,12325.0
2016-06-16 04:00:00,11553.0
2016-06-16 05:00:00,11021.0
2016-06-16 06:00:00,10921.0
2016-06-16 07:00:00,11157.0
2016-06-16 08:00:00,12155.0
2016-06-16 09:00:00,13206.0
2016-06-16 10:00:00,13611.0
2016-06-16 11:00:00,13677.0
2016-06-16 12:00:00,13747.0
2016-06-16 13:00:00,13887.0
2016-06-16 14:00:00,14072.0
2016-06-16 15:00:00,14185.0
2016-06-16 16:00:00,13920.0
2016-06-16 17:00:00,13619.0
2016-06-16 18:00:00,13513.0
2016-06-16 19:00:00,13316.0
2016-06-16 20:00:00,12822.0
2016-06-16 21:00:00,12416.0
2016-06-16 22:00:00,12380.0
2016-06-16 23:00:00,12222.0
2016-06-16 00:00:00,16217.0
