Datetime,COMED_MW
2011-07-15 01:00:00,11911.0
2011-07-15 02:00:00,11065.0
2011-07-15 03:00:00,10472.0
2011-07-15 04:00:00,10092.0
2011-07-15 05:00:00,9949.0
2011-07-15 06:00:00,10061.0
2011-07-15 07:00:00,10559.0
2011-07-15 08:00:00,11405.0
2011-07-15 09:00:00,12623.0
2011-07-15 10:00:00,13780.0
2011-07-15 11:00:00,14837.0
2011-07-15 12:00:00,15759.0
2011-07-15 13:00:00,16480.0
2011-07-15 14:00:00,17031.0
2011-07-15 15:00:00,17573.0
2011-07-15 16:00:00,17850.0
2011-07-15 17:00:00,17810.0
2011-07-15 18:00:00,17562.0
2011-07-15 19:00:00,17314.0
2011-07-15 20:00:00,16681.0
2011-07-15 21:00:00,15839.0
2011-07-15 22:00:00,15565.0
2011-07-15 23:00:00,15249.0
2011-07-15 00:00:00,12958.0
